City,Feature,Feature_value,SHAP_value,used_in_panels
Guangzhou,Pop_Density,0.01601726333,-0.007128531579,"a,f"
Shanghai,Pop_Density,0.09440945869,-0.08480706811,"a,f"
Shanghai,Pop_Density,0.02807584923,-0.004531815648,"a,f"
Beijing,Pop_Density,0.01459781139,0.1738000363,"a,f"
Shanghai,Pop_Density,0.03125293418,-0.081399858,"a,f"
Shanghai,Pop_Density,0.01613676714,0.1151083186,"a,f"
Shanghai,Pop_Density,0.0247621988,0.05035147443,"a,f"
Wuhan,Pop_Density,0.003380033152,-0.1848497391,"a,f"
Shanghai,Pop_Density,0.03249446317,-0.1592121869,"a,f"
Beijing,Pop_Density,0.003806306998,-0.3055307269,"a,f"
Beijing,Pop_Density,0.01934963698,0.2355550677,"a,f"
Shanghai,Pop_Density,0.02289831486,0.08837328106,"a,f"
Guangzhou,Pop_Density,0.06020538868,0.1378414333,"a,f"
Shanghai,Pop_Density,0.0281370541,0.03773871064,"a,f"
Wuhan,Pop_Density,0.01048242671,-0.04977024719,"a,f"
Beijing,Pop_Density,0.06368970262,0.02440490574,"a,f"
Beijing,Pop_Density,0.01439943101,0.1209965348,"a,f"
Wuhan,Pop_Density,0.1477711022,0.4084267318,"a,f"
Shanghai,Pop_Density,0.01987369909,0.211251989,"a,f"
Shanghai,Pop_Density,0.02914864419,-0.05351015925,"a,f"
Shanghai,Pop_Density,0.02219237148,0.04815683141,"a,f"
Shanghai,Pop_Density,0.06794133612,0.02659754828,"a,f"
Shanghai,Pop_Density,0.02961067513,-0.04122443125,"a,f"
Guangzhou,Pop_Density,0.03167415748,-0.09709902853,"a,f"
Wuhan,Pop_Density,0.007807042277,-0.2525041997,"a,f"
Guangzhou,Pop_Density,0.01562548414,-0.05373653024,"a,f"
Guangzhou,Pop_Density,0.06826194509,-0.05215021595,"a,f"
Beijing,Pop_Density,0.03079272411,-0.01998198591,"a,f"
Shanghai,Pop_Density,0.06973051588,0.07664759457,"a,f"
Shanghai,Pop_Density,0.02855016944,-0.03685355186,"a,f"
Shanghai,Pop_Density,0.02459325306,0.07337734103,"a,f"
Shanghai,Pop_Density,0.09868638358,0.06303907931,"a,f"
Shanghai,Pop_Density,0.06449396714,0.04593406618,"a,f"
Wuhan,Pop_Density,0.002937434571,-0.5494622588,"a,f"
Shanghai,Pop_Density,0.02369948576,0.06385938823,"a,f"
Wuhan,Pop_Density,0.03575613022,0.09751162678,"a,f"
Wuhan,Pop_Density,0.02646865477,0.0646533072,"a,f"
Shanghai,Pop_Density,0.008690069129,-0.5383062959,"a,f"
Shanghai,Pop_Density,0.05631925245,-0.04827763885,"a,f"
Guangzhou,Pop_Density,0.01059728457,-0.1887273341,"a,f"
Shanghai,Pop_Density,0.02324134302,0.01015496068,"a,f"
Wuhan,Pop_Density,0.02603413616,0.0177935157,"a,f"
Wuhan,Pop_Density,0.008440698628,-0.2706413269,"a,f"
Wuhan,Pop_Density,0.01513952246,0.1466606855,"a,f"
Wuhan,Pop_Density,0.03877058526,0.05232922733,"a,f"
Shanghai,Pop_Density,0.02836196069,-0.001684080809,"a,f"
Shanghai,Pop_Density,0.028057764,-0.01679440588,"a,f"
Wuhan,Pop_Density,0.05398761126,0.02255004458,"a,f"
Beijing,Pop_Density,0.07058892309,-0.03976720944,"a,f"
Wuhan,Pop_Density,0.02870458821,-0.09966005385,"a,f"
Guangzhou,Pop_Density,0.01219231433,0.1472387314,"a,f"
Shanghai,Pop_Density,0.02943511571,-0.1241985932,"a,f"
Shanghai,Pop_Density,0.0348519371,-0.1422635168,"a,f"
Beijing,Pop_Density,0.01667457098,0.1706928611,"a,f"
Shanghai,Pop_Density,0.01492296583,0.2571722567,"a,f"
Shanghai,Pop_Density,0.01649719881,0.1508302093,"a,f"
Shanghai,Pop_Density,0.05487242671,0.1742118895,"a,f"
Shanghai,Pop_Density,0.06702024321,0.03622433916,"a,f"
Shanghai,Pop_Density,0.04222791249,0.00325157051,"a,f"
Shanghai,Pop_Density,0.05677403715,-0.05977359414,"a,f"
Guangzhou,Pop_Density,0.006797856432,-0.3377229273,"a,f"
Wuhan,Pop_Density,0.0179315949,0.09261948615,"a,f"
Beijing,Pop_Density,0.01968559518,0.291472137,"a,f"
Shanghai,Pop_Density,0.02705878879,0.01615631208,"a,f"
Guangzhou,Pop_Density,0.01200452919,0.2223783582,"a,f"
Beijing,Pop_Density,0.0742401063,0.138368845,"a,f"
Shanghai,Pop_Density,0.009634828524,-0.1088977233,"a,f"
Guangzhou,Pop_Density,0.1522505416,0.341758877,"a,f"
Wuhan,Pop_Density,0.01238088473,0.08616129309,"a,f"
Shanghai,Pop_Density,0.005632552163,-0.508077085,"a,f"
Wuhan,Pop_Density,0.006608675068,-0.3834675252,"a,f"
Wuhan,Pop_Density,0.01255947516,0.1778536737,"a,f"
Shanghai,Pop_Density,0.01410831099,0.2155890912,"a,f"
Shanghai,Pop_Density,0.05132520928,-0.08008850366,"a,f"
Shanghai,Pop_Density,0.02114630891,0.03284547105,"a,f"
Shanghai,Pop_Density,0.03927151571,0.107623212,"a,f"
Guangzhou,Pop_Density,0.003820533434,-0.3164440989,"a,f"
Shanghai,Pop_Density,0.1051147842,-0.1463214457,"a,f"
Shanghai,Pop_Density,0.0198912446,0.3448733389,"a,f"
Shanghai,Pop_Density,0.008600566837,-0.4386512339,"a,f"
Shanghai,Pop_Density,0.009973849563,-0.2439697981,"a,f"
Shanghai,Pop_Density,0.02056143341,0.2217915505,"a,f"
Shanghai,Pop_Density,0.05058437377,0.09396672249,"a,f"
Wuhan,Pop_Density,0.009838048042,-0.202345714,"a,f"
Shanghai,Pop_Density,0.03259591783,-0.04867276549,"a,f"
Beijing,Pop_Density,0.01862721737,0.1131291762,"a,f"
Wuhan,Pop_Density,0.008787026825,-0.4803760052,"a,f"
Shanghai,Pop_Density,0.02240011574,0.05324912816,"a,f"
Beijing,Pop_Density,0.0369630697,0.1025681421,"a,f"
Wuhan,Pop_Density,0.02088308118,0.3560777903,"a,f"
Wuhan,Pop_Density,0.008139529083,-0.4879561961,"a,f"
Shanghai,Pop_Density,0.03031656334,-0.1405858696,"a,f"
Shanghai,Pop_Density,0.04679053526,0.1471932828,"a,f"
Shanghai,Pop_Density,0.03285628514,-0.03850023821,"a,f"
Shanghai,Pop_Density,0.03527606686,-0.0758856833,"a,f"
Guangzhou,Pop_Density,0.005902564612,-0.3443358243,"a,f"
Shanghai,Pop_Density,0.03866043029,0.02582342364,"a,f"
Shanghai,Pop_Density,0.05433051862,-0.1007056981,"a,f"
Shanghai,Pop_Density,0.0403807116,-0.01370862965,"a,f"
Shanghai,Pop_Density,0.03360334124,0.04509637505,"a,f"
Beijing,Pop_Density,0.02887515859,-0.05612539127,"a,f"
Shanghai,Pop_Density,0.02583546077,-0.0286917109,"a,f"
Wuhan,Pop_Density,0.0256904218,0.04394493625,"a,f"
Shanghai,Pop_Density,0.02818318281,0.01959502138,"a,f"
Shanghai,Pop_Density,0.02514934533,0.01984981447,"a,f"
Shanghai,Pop_Density,0.02245932217,0.007350417785,"a,f"
Shanghai,Pop_Density,0.01045142287,-0.1825610846,"a,f"
Shanghai,Pop_Density,0.08620113185,0.08949735016,"a,f"
Shanghai,Pop_Density,0.01783659797,0.123521395,"a,f"
Beijing,Pop_Density,0.00857805185,-0.460065037,"a,f"
Beijing,Pop_Density,0.008881696284,-0.5104237795,"a,f"
Shanghai,Pop_Density,0.01101657219,-0.1903009117,"a,f"
Beijing,Pop_Density,0.01845141313,0.1068104506,"a,f"
Wuhan,Pop_Density,0.02581912487,0.03192311525,"a,f"
Shanghai,Pop_Density,0.05116743016,0.08530649543,"a,f"
Shanghai,Pop_Density,0.02776384848,-0.008114628494,"a,f"
Shanghai,Pop_Density,0.03925467217,0.1187929958,"a,f"
Wuhan,Pop_Density,0.01877972117,0.2455027848,"a,f"
Shanghai,Pop_Density,0.02602778039,0.02555592731,"a,f"
Beijing,Pop_Density,0.01848222234,0.09134948999,"a,f"
Wuhan,Pop_Density,0.02409553719,0.0405035913,"a,f"
Shanghai,Pop_Density,0.04115350514,0.1581728607,"a,f"
Shanghai,Pop_Density,0.01013445397,-0.2022597194,"a,f"
Beijing,Pop_Density,0.005676195202,-0.3947924376,"a,f"
Guangzhou,Pop_Density,0.00970686797,-0.2061591893,"a,f"
Guangzhou,Pop_Density,0.1064730491,-0.06772138178,"a,f"
Shanghai,Pop_Density,0.008034899184,-0.5478112102,"a,f"
Shanghai,Pop_Density,0.04246630678,0.1042214334,"a,f"
Shanghai,Pop_Density,0.01818458906,0.1063508689,"a,f"
Wuhan,Pop_Density,0.003454392543,-0.5171740055,"a,f"
Shanghai,Pop_Density,0.0269313005,0.008813619614,"a,f"
Wuhan,Pop_Density,0.008853720038,-0.2661238909,"a,f"
Shanghai,Pop_Density,0.03089891405,-0.05312568322,"a,f"
Shanghai,Pop_Density,0.03608790227,0.01983290911,"a,f"
Shanghai,Pop_Density,0.02317722507,0.081679672,"a,f"
Shanghai,Pop_Density,0.02707734016,-0.01208854932,"a,f"
Shanghai,Pop_Density,0.02819906878,0.04660621285,"a,f"
Beijing,Pop_Density,0.03799344642,0.1500421613,"a,f"
Beijing,Pop_Density,0.007013044343,-0.4829176664,"a,f"
Guangzhou,Pop_Density,0.02466340795,0.02647530846,"a,f"
Shanghai,Pop_Density,0.01100750916,0.0534783341,"a,f"
Shanghai,Pop_Density,0.001686700486,-0.3074802458,"a,f"
Shanghai,Pop_Density,0.01690918924,-0.001851567184,"a,f"
Shanghai,Pop_Density,0.01693049545,0.0420528464,"a,f"
Shanghai,Pop_Density,0.04144198239,0.2172558904,"a,f"
Shanghai,Pop_Density,0.01864364323,0.2125872523,"a,f"
Shanghai,Pop_Density,0.01496975446,0.09025372565,"a,f"
Shanghai,Pop_Density,0.00986779858,-0.1678663939,"a,f"
Shanghai,Pop_Density,0.02278413697,-0.03479447216,"a,f"
Shanghai,Pop_Density,0.02614682179,0.02854043432,"a,f"
Wuhan,Pop_Density,0.004769346733,-0.3283638954,"a,f"
Shanghai,Pop_Density,0.02489247503,0.0252525229,"a,f"
Shanghai,Pop_Density,0.007844349146,-0.2894861698,"a,f"
Shanghai,Pop_Density,0.01654220838,0.3344889879,"a,f"
Beijing,Pop_Density,0.009467561066,-0.2518315911,"a,f"
Guangzhou,Pop_Density,0.01713880251,0.04430850595,"a,f"
Shanghai,Pop_Density,0.01737408613,0.03702940419,"a,f"
Guangzhou,Pop_Density,0.01745077086,-0.0008257552399,"a,f"
Shanghai,Pop_Density,0.04713813133,0.2333102971,"a,f"
Shanghai,Pop_Density,0.01525023493,0.03885319829,"a,f"
Shanghai,Pop_Density,0.03969805945,0.08441610634,"a,f"
Shanghai,Pop_Density,0.07630174969,0.01057543047,"a,f"
Wuhan,Pop_Density,0.0103692245,-0.1954323202,"a,f"
Shanghai,Pop_Density,0.007248551811,-0.3990284204,"a,f"
Shanghai,Pop_Density,0.0519382923,-0.0009435088723,"a,f"
Beijing,Pop_Density,0.0572298479,0.03574305773,"a,f"
Beijing,Pop_Density,0.008652619799,-0.3598731756,"a,f"
Shanghai,Pop_Density,0.1262440757,0.03268324584,"a,f"
Shanghai,Pop_Density,0.06853423334,0.005800687242,"a,f"
Shanghai,Pop_Density,0.04994864853,0.03683131933,"a,f"
Wuhan,Pop_Density,0.007031184324,-0.3521251976,"a,f"
Shanghai,Pop_Density,0.03338416189,-0.04631283134,"a,f"
Wuhan,Pop_Density,0.007911620909,-0.4623818099,"a,f"
Guangzhou,Pop_Density,0.01448216789,0.1245495453,"a,f"
Shanghai,Pop_Density,0.0171575414,0.1689124107,"a,f"
Shanghai,Pop_Density,0.1101873474,-0.01642185263,"a,f"
Beijing,Pop_Density,0.004631344014,-0.3895088434,"a,f"
Wuhan,Pop_Density,0.009075439327,-0.2722851932,"a,f"
Shanghai,Pop_Density,0.04559148726,0.1120871082,"a,f"
Shanghai,Pop_Density,0.0138803161,0.164133653,"a,f"
Guangzhou,Pop_Density,0.01580975276,0.02306875028,"a,f"
Shanghai,Pop_Density,0.07602759761,0.1640312225,"a,f"
Shanghai,Pop_Density,0.03912036601,0.1504984498,"a,f"
Shanghai,Pop_Density,0.09435391557,0.1109410822,"a,f"
Shanghai,Pop_Density,0.04632943293,0.09659723938,"a,f"
Shanghai,Pop_Density,0.03907134886,0.1728062183,"a,f"
Wuhan,Pop_Density,0.006594274817,-0.3977278471,"a,f"
Shanghai,Pop_Density,0.01786655941,0.0628425926,"a,f"
Beijing,Pop_Density,0.08520391558,0.04967874661,"a,f"
Shanghai,Pop_Density,0.02879154544,0.03122969717,"a,f"
Shanghai,Pop_Density,0.06440036238,-0.1018889174,"a,f"
Shanghai,Pop_Density,0.02270375139,0.01793508604,"a,f"
Guangzhou,Pop_Density,0.01627967737,0.2003638148,"a,f"
Guangzhou,Pop_Density,0.0183819255,0.1152295098,"a,f"
Guangzhou,Pop_Density,0.007600726717,-0.3197922707,"a,f"
Shanghai,Pop_Density,0.01914996184,0.2243509293,"a,f"
Guangzhou,Pop_Density,0.009276831166,-0.2797271609,"a,f"
Wuhan,Pop_Density,0.0139990378,0.0005642300239,"a,f"
Guangzhou,Pop_Density,0.02192703902,0.1455195248,"a,f"
Shanghai,Pop_Density,0.01907824876,0.1829580814,"a,f"
Shanghai,Pop_Density,0.01388455318,0.1778086126,"a,f"
Shanghai,Pop_Density,0.01432530655,0.2241619229,"a,f"
Guangzhou,Pop_Density,0.02822273376,0.04591312632,"a,f"
Shanghai,Pop_Density,0.0558072108,-0.03745586425,"a,f"
Shanghai,Pop_Density,0.01701657727,0.007793387864,"a,f"
Shanghai,Pop_Density,0.0124316345,0.2079450488,"a,f"
Beijing,Pop_Density,0.04931229562,0.09042973071,"a,f"
Guangzhou,Pop_Density,0.06851480481,-0.07319532335,"a,f"
Shanghai,Pop_Density,0.06280169392,-0.1025652885,"a,f"
Beijing,Pop_Density,0.01540947074,0.09343264997,"a,f"
Shanghai,Pop_Density,0.1307662707,0.1837151349,"a,f"
Shanghai,Pop_Density,0.08114097666,0.1152536348,"a,f"
Wuhan,Pop_Density,0.00409945171,-0.296477139,"a,f"
Shanghai,Pop_Density,0.01706384878,-0.02594894543,"a,f"
Shanghai,Pop_Density,0.02365815381,0.1384035796,"a,f"
Guangzhou,Pop_Density,0.03024173665,-0.1005826071,"a,f"
Shanghai,Pop_Density,0.03178055131,-0.05938934162,"a,f"
Shanghai,Pop_Density,0.1068114562,0.04911357909,"a,f"
Beijing,Pop_Density,0.01124413281,-0.03318215907,"a,f"
Guangzhou,Pop_Density,0.006262449461,-0.299698323,"a,f"
Guangzhou,Pop_Density,0.01319369438,0.2078101188,"a,f"
Shanghai,Pop_Density,0.01059611476,-0.1380564719,"a,f"
Guangzhou,Pop_Density,0.01292498111,-0.07965456694,"a,f"
Shanghai,Pop_Density,0.01518650112,0.1281608492,"a,f"
Beijing,Pop_Density,0.04824652544,0.1581631452,"a,f"
Shanghai,Pop_Density,0.01875923767,0.1454455554,"a,f"
Shanghai,Pop_Density,0.0178921911,0.337351054,"a,f"
Shanghai,Pop_Density,0.03390321548,-0.1104421765,"a,f"
Shanghai,Pop_Density,0.01999615144,0.2240525633,"a,f"
Beijing,Pop_Density,0.0348215022,-0.02081081644,"a,f"
Guangzhou,Pop_Density,0.01113656432,-0.05065256357,"a,f"
Beijing,Pop_Density,0.00430712337,-0.2400753945,"a,f"
Shanghai,Pop_Density,0.06200625149,-0.001826778054,"a,f"
Shanghai,Pop_Density,0.03890964803,0.0719274953,"a,f"
Wuhan,Pop_Density,0.01092196999,-0.08446220309,"a,f"
Shanghai,Pop_Density,0.04596812051,0.03741251677,"a,f"
Guangzhou,Pop_Density,0.0154875518,0.1742429286,"a,f"
Shanghai,Pop_Density,0.04196814687,0.1026813984,"a,f"
Shanghai,Pop_Density,0.03126114797,-0.2220803052,"a,f"
Shanghai,Pop_Density,0.0211960683,-0.04269330204,"a,f"
Beijing,Pop_Density,0.03525344677,0.0002769592684,"a,f"
Wuhan,Pop_Density,0.007883749986,-0.4346373975,"a,f"
Guangzhou,Pop_Density,0.009732566031,-0.1591926664,"a,f"
Shanghai,Pop_Density,0.01956574224,0.3013392687,"a,f"
Beijing,Pop_Density,0.01567129678,-0.04664148018,"a,f"
Shanghai,Pop_Density,0.04706545897,0.1610644311,"a,f"
Shanghai,Pop_Density,0.0169297788,0.1974232346,"a,f"
Shanghai,Pop_Density,0.03646268378,0.04186824337,"a,f"
Shanghai,Pop_Density,0.02501498931,0.008898503147,"a,f"
Shanghai,Pop_Density,0.01221823848,-0.03716990352,"a,f"
Shanghai,Pop_Density,0.01865214963,0.254317373,"a,f"
Shanghai,Pop_Density,0.03404052379,-0.02672995627,"a,f"
Wuhan,Pop_Density,0.01436828862,0.09894985706,"a,f"
Shanghai,Pop_Density,0.05574968954,-0.02683717757,"a,f"
Beijing,Pop_Density,0.01312535597,0.232222259,"a,f"
Shanghai,Pop_Density,0.02995991284,-0.09953784943,"a,f"
Shanghai,Pop_Density,0.01264196501,0.1793182939,"a,f"
Beijing,Pop_Density,0.05309167193,0.05081840605,"a,f"
Guangzhou,Pop_Density,0.02936086987,-0.07942651957,"a,f"
Guangzhou,Pop_Density,0.05562600183,0.02042913437,"a,f"
Beijing,Pop_Density,0.007169125699,-0.4158565998,"a,f"
Guangzhou,Pop_Density,0.009538612559,-0.1404552311,"a,f"
Guangzhou,Pop_Density,0.06926219765,-0.06736426055,"a,f"
Shanghai,Pop_Density,0.01016805326,-0.2307139635,"a,f"
Wuhan,Pop_Density,0.01368293709,0.3000699878,"a,f"
Wuhan,Pop_Density,0.05323859921,-0.03548367694,"a,f"
Beijing,Pop_Density,0.01973335986,0.1707280576,"a,f"
Shanghai,Pop_Density,0.03294163662,-0.09999660403,"a,f"
Beijing,Pop_Density,0.007925061437,-0.2336033583,"a,f"
Wuhan,Pop_Density,0.01853671544,0.1660504341,"a,f"
Wuhan,Pop_Density,0.01515612513,0.02028318681,"a,f"
Shanghai,Pop_Density,0.03875087628,0.1169968769,"a,f"
Shanghai,Pop_Density,0.02448825534,0.04352546856,"a,f"
Shanghai,Pop_Density,0.03628392546,0.2142697275,"a,f"
Shanghai,Pop_Density,0.07093567442,-0.1045833677,"a,f"
Shanghai,Pop_Density,0.0287366289,-0.08943649381,"a,f"
Guangzhou,Pop_Density,0.01218375455,0.2520484328,"a,f"
Shanghai,Pop_Density,0.01038426375,-0.1712164283,"a,f"
Shanghai,Pop_Density,0.02959690593,0.07988008112,"a,f"
Shanghai,Pop_Density,0.007973008959,-0.4274631143,"a,f"
Shanghai,Pop_Density,0.01391195997,0.2547345459,"a,f"
Shanghai,Pop_Density,0.02184591164,0.06292635947,"a,f"
Shanghai,Pop_Density,0.06358850342,-0.03688576818,"a,f"
Shanghai,Pop_Density,0.04573886259,0.1263218224,"a,f"
Shanghai,Pop_Density,0.2013084494,0.2796444297,"a,f"
Shanghai,Pop_Density,0.005056490442,-0.553185463,"a,f"
Shanghai,Pop_Density,0.02669212201,0.0441701822,"a,f"
Beijing,Pop_Density,0.02356130632,0.01590440422,"a,f"
Shanghai,Pop_Density,0.05026070942,0.1283918619,"a,f"
Shanghai,Pop_Density,0.01851674005,0.1651303619,"a,f"
Shanghai,Pop_Density,0.02706642858,0.0406960547,"a,f"
Shanghai,Pop_Density,0.02261364124,0.07243210822,"a,f"
Beijing,Pop_Density,0.008993261954,-0.5199929476,"a,f"
Shanghai,Pop_Density,0.0174308575,0.1479387879,"a,f"
Shanghai,Pop_Density,0.01383177222,0.06087228283,"a,f"
Shanghai,Pop_Density,0.02431951226,0.009557569399,"a,f"
Guangzhou,Pop_Density,0.04054728008,-0.009745314717,"a,f"
Beijing,Pop_Density,0.02637217064,-0.0401118733,"a,f"
Wuhan,Pop_Density,0.02141706569,0.09751593322,"a,f"
Shanghai,Pop_Density,0.0323256772,-0.08979399502,"a,f"
Guangzhou,Pop_Density,0.004033478612,0.06492906064,"a,f"
Guangzhou,Pop_Density,0.01845148922,0.1175102443,"a,f"
Shanghai,Pop_Density,0.01765371367,0.04692146927,"a,f"
Wuhan,Pop_Density,0.07958234117,0.007351039443,"a,f"
Shanghai,Pop_Density,0.02148258408,-0.03739382327,"a,f"
Wuhan,Pop_Density,0.02541260696,0.04854426533,"a,f"
Shanghai,Pop_Density,0.01687081398,0.143064186,"a,f"
Beijing,Pop_Density,0.02148472231,-0.06586624682,"a,f"
Wuhan,Pop_Density,0.003023553776,-0.4991615117,"a,f"
Shanghai,Pop_Density,0.04019689458,0.1187611669,"a,f"
Shanghai,Pop_Density,0.05978355319,-0.07591294497,"a,f"
Beijing,Pop_Density,0.004264889383,-0.3943229616,"a,f"
Shanghai,Pop_Density,0.08449993226,0.1357416511,"a,f"
Shanghai,Pop_Density,0.04972218033,0.001205437933,"a,f"
Shanghai,Pop_Density,0.01317072846,0.2328301072,"a,f"
Shanghai,Pop_Density,0.01675612065,0.2801071107,"a,f"
Shanghai,Pop_Density,0.0141766476,-0.06753649563,"a,f"
Beijing,Pop_Density,0.02676382163,-0.001798872836,"a,f"
Beijing,Pop_Density,0.04627143945,0.1243425906,"a,f"
Shanghai,Pop_Density,0.06184909797,-0.0303655155,"a,f"
Wuhan,Pop_Density,0.01226184608,0.2064909637,"a,f"
Shanghai,Pop_Density,0.03371103003,-0.04623164609,"a,f"
Shanghai,Pop_Density,0.0330448462,-0.10763596,"a,f"
Beijing,Pop_Density,0.01102823768,-0.1293307394,"a,f"
Shanghai,Pop_Density,0.1262444653,0.3762842715,"a,f"
Shanghai,Pop_Density,0.01052186406,-0.1549274325,"a,f"
Beijing,Pop_Density,0.0139724888,0.06845913082,"a,f"
Shanghai,Pop_Density,0.04754490629,0.1842913926,"a,f"
Guangzhou,Pop_Density,0.007990901527,-0.3377498388,"a,f"
Shanghai,Pop_Density,0.01626279737,0.1006130278,"a,f"
Wuhan,Pop_Density,0.007425878461,-0.3746389449,"a,f"
Wuhan,Pop_Density,0.06339966416,-0.108944349,"a,f"
Shanghai,Pop_Density,0.02553282726,0.04223890975,"a,f"
Shanghai,Pop_Density,0.03965465472,0.1637711078,"a,f"
Shanghai,Pop_Density,0.03879338583,0.09272553772,"a,f"
Shanghai,Pop_Density,0.03056648029,-0.0512586832,"a,f"
Shanghai,Pop_Density,0.00635403438,-0.5794366598,"a,f"
Shanghai,Pop_Density,0.03753749939,0.1419228017,"a,f"
Wuhan,Pop_Density,0.01103355864,0.0157115031,"a,f"
Beijing,Pop_Density,0.007610794796,-0.2952928841,"a,f"
Wuhan,Pop_Density,0.008888790354,-0.4204448164,"a,f"
Shanghai,Pop_Density,0.02185797287,0.08585809171,"a,f"
Shanghai,Pop_Density,0.0200153346,0.1571595967,"a,f"
Guangzhou,Pop_Density,0.0163343968,-0.03534718975,"a,f"
Shanghai,Pop_Density,0.02659043675,-0.007939947769,"a,f"
Shanghai,Pop_Density,0.08669235094,0.06418560445,"a,f"
Guangzhou,Pop_Density,0.01649570925,0.08539518714,"a,f"
Shanghai,Pop_Density,0.008283115957,-0.4521385133,"a,f"
Shanghai,Pop_Density,0.1828885449,0.2872296274,"a,f"
Guangzhou,Pop_Density,0.009804673672,-0.2319685519,"a,f"
Guangzhou,Pop_Density,0.03790110457,0.1012450978,"a,f"
Guangzhou,Pop_Density,0.0149713967,-0.003611450549,"a,f"
Shanghai,Pop_Density,0.1372365008,-0.001094957348,"a,f"
Beijing,Pop_Density,0.0145331632,0.1178717688,"a,f"
Shanghai,Pop_Density,0.004324264501,-0.4421653152,"a,f"
Wuhan,Pop_Density,0.003618750902,-0.3927029669,"a,f"
Shanghai,Pop_Density,0.02520574525,0.0229458455,"a,f"
Shanghai,Pop_Density,0.0307408047,-0.08102165163,"a,f"
Shanghai,Pop_Density,0.1940762559,0.1576071531,"a,f"
Shanghai,Pop_Density,0.0269652931,0.04451481625,"a,f"
Beijing,Pop_Density,0.003207802902,-0.3683540225,"a,f"
Shanghai,Pop_Density,0.02451031827,0.009802885354,"a,f"
Shanghai,Pop_Density,0.01924945832,0.0652186498,"a,f"
Wuhan,Pop_Density,0.00953877002,-0.2135127187,"a,f"
Wuhan,Pop_Density,0.004677367417,-0.3009696305,"a,f"
Shanghai,Pop_Density,0.01583735523,0.2156277597,"a,f"
Shanghai,Pop_Density,0.02035208358,0.2463818192,"a,f"
Shanghai,Pop_Density,0.1141806669,0.05355515704,"a,f"
Shanghai,Pop_Density,0.06354609332,-0.01570472494,"a,f"
Shanghai,Pop_Density,0.01832340233,0.1837160587,"a,f"
Guangzhou,Pop_Density,0.03012027543,-0.08487231284,"a,f"
Shanghai,Pop_Density,0.02803968973,-0.009442975745,"a,f"
Shanghai,Pop_Density,0.02073316315,0.1555307955,"a,f"
Shanghai,Pop_Density,0.1587814435,0.3069361448,"a,f"
Beijing,Pop_Density,0.007458120332,-0.4967844784,"a,f"
Shanghai,Pop_Density,0.03217400831,-0.1059850454,"a,f"
Beijing,Pop_Density,0.0141327939,0.1628979892,"a,f"
Wuhan,Pop_Density,0.00890348626,-0.1015822291,"a,f"
Guangzhou,Pop_Density,0.01722821656,0.1549613923,"a,f"
Beijing,Pop_Density,0.02415450014,-0.01194297895,"a,f"
Guangzhou,Pop_Density,0.01813646976,0.142436251,"a,f"
Wuhan,Pop_Density,0.002144039166,-0.5953740478,"a,f"
Wuhan,Pop_Density,0.03524205396,0.001427377574,"a,f"
Wuhan,Pop_Density,0.002113637986,-0.0732081458,"a,f"
Shanghai,Pop_Density,0.03545369992,0.01432975661,"a,f"
Wuhan,Pop_Density,0.00698650828,-0.2752845585,"a,f"
Wuhan,Pop_Density,0.004374387964,-0.08141822368,"a,f"
Shanghai,Pop_Density,0.01166856341,0.04137872532,"a,f"
Shanghai,Pop_Density,0.02493111943,0.001856857794,"a,f"
Shanghai,Pop_Density,0.01428186914,0.235325411,"a,f"
Shanghai,Pop_Density,0.03706672385,0.0533753261,"a,f"
Shanghai,Pop_Density,0.2485628285,0.2583445013,"a,f"
Shanghai,Pop_Density,0.006105337276,-0.3251839876,"a,f"
Shanghai,Pop_Density,0.041053131,0.1274363101,"a,f"
Shanghai,Pop_Density,0.0794464301,-0.002367784968,"a,f"
Shanghai,Pop_Density,0.01771924388,0.1007297486,"a,f"
Wuhan,Pop_Density,0.01987677765,0.228948608,"a,f"
Shanghai,Pop_Density,0.02224139027,0.0864135623,"a,f"
Wuhan,Pop_Density,0.009717807224,-0.1044482589,"a,f"
Guangzhou,Pop_Density,0.01720386101,0.08110742271,"a,f"
Shanghai,Pop_Density,0.005075647988,-0.4658001363,"a,f"
Shanghai,Pop_Density,0.04280460698,-0.00814106781,"a,f"
Shanghai,Pop_Density,0.01733083978,0.1597883105,"a,f"
Guangzhou,Pop_Density,0.004986145466,-0.2523002028,"a,f"
Beijing,Pop_Density,0.02680769647,0.02064016275,"a,f"
Guangzhou,Pop_Density,0.01631220661,0.1715323478,"a,f"
Shanghai,Pop_Density,0.0219763532,0.002755492926,"a,f"
Wuhan,Pop_Density,0.005503395222,-0.6184573174,"a,f"
Shanghai,Pop_Density,0.02826583279,-0.005478238687,"a,f"
Beijing,Pop_Density,0.02348591411,0.04256691411,"a,f"
Beijing,Pop_Density,0.002479549494,-0.4515046775,"a,f"
Shanghai,Pop_Density,0.007335506682,-0.3541035354,"a,f"
Wuhan,Pop_Density,0.003149287803,-0.7282691002,"a,f"
Shanghai,Pop_Density,0.0410835877,0.1323499233,"a,f"
Beijing,Pop_Density,0.01182656776,0.01221874449,"a,f"
Shanghai,Pop_Density,0.0311560968,-0.06457559019,"a,f"
Shanghai,Pop_Density,0.02424598692,0.02950254269,"a,f"
Shanghai,Pop_Density,0.03711596257,0.1072167754,"a,f"
